cenario,tipo_choque,multiplicador_produtividade,perda_produtividade,choque_permanente,simulacao,seed,periodo,pib_real,taxa_desemprego,inflacao,deficit_governo,deficit_externo
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,49,90,17,10589405.969308779,0.059566987763786015,0.1178483243721955,0.12083650851423189,-0.0022674745500137075
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,49,90,18,10828178.931168832,0.06509834989633782,0.16545664341916955,0.12655514220815722,0.007565605262757347
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,49,90,19,10971152.818352062,0.0690882390389044,0.19656622428874226,0.14547930687788374,0.009840364482450242
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,49,90,20,11049929.63457563,0.07133669660201919,0.21564517760269353,0.1556099985549158,0.011320151308745013
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,49,90,21,10868217.465493841,0.08403089082934194,0.21905374299123515,0.17354466712153796,0.0032901510954375713
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,49,90,22,10666715.963713445,0.10018696720713649,0.20425350831923517,0.19753049248945903,-0.01395630030280937
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,49,90,23,10493542.55694225,0.10843432749432956,0.17574606845657215,0.21122054131398793,-0.03438536531417795
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,49,90,24,10509552.740283215,0.10056286761272994,0.14432906593131767,0.20802743614657165,-0.047936557900664804
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,49,90,25,11070664.1819236,0.07217050374762272,0.120102489790056,0.18426130232721635,-0.04671771041778191
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,50,91,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,50,91,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,50,91,2,7795691.212022595,0.13522711004353757,0.024180982837973097,0.12052617538019682,0.0038143913401356283
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,50,91,3,8058841.097905883,0.12372736081596956,0.02684336094838935,0.1116055226809948,0.0057099445711527455
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,50,91,4,8367516.433513962,0.10797109944096267,0.03072100257889021,0.10361561244515391,0.00820469788828905
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,50,91,5,8666663.816407701,0.09381594769672423,0.047496407376072414,0.09520603110978341,0.011376749336130754
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,50,91,6,8810330.184530728,0.0892086403120351,0.06650878122092707,0.09665954037895486,0.012486743967650175
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,50,91,7,8887079.176116478,0.09591977622948246,0.09043142258564352,0.10587234091221519,0.015807122064424504
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,50,91,8,8850896.103979513,0.1059613343008386,0.10394018222066448,0.12502655760908782,0.010160777062569955
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,50,91,9,8751397.974000685,0.12018438219157566,0.10965514808476207,0.14211099343049338,0.004473815574924554
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,50,91,10,8630700.963010332,0.13169878221882825,0.10047974512231317,0.15992877424819996,-0.006758737462775667
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,50,91,11,8595283.661212876,0.13608654147694751,0.08482538742926637,0.16811720707644662,-0.015674629565137668
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,50,91,12,8673197.30603806,0.13290091246010244,0.06625772150505527,0.16877992749238294,-0.024262586608789462
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,50,91,13,8912615.838506604,0.12200266021569482,0.05114656154375563,0.16011794941132607,-0.026938047110505063
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,50,91,14,9378430.194687877,0.09958141089137829,0.043295521148361216,0.14414543013095782,-0.023811208678319342
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,50,91,15,9901742.615208117,0.0747580751563897,0.04861818651256389,0.1260158988852605,-0.017493574460810107
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,50,91,16,10379101.629706569,0.05732168170575795,0.07505934755614962,0.11281279602874587,-0.00850531032467317
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,50,91,17,10718213.975056544,0.05120228184146851,0.12414034623224457,0.10879719797836084,0.0034188762163440624
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,50,91,18,10965487.788957115,0.05915312777002135,0.17997975597701688,0.12097210986683288,0.01662787225771564
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,50,91,19,11012705.107816312,0.07574710909890271,0.21861396833537916,0.14992062635655035,0.015455520798838811
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,50,91,20,10886707.559267335,0.08897559055289397,0.22737226084213047,0.17553832111026935,0.006456614602326975
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,50,91,21,10627896.63642041,0.09803436949465048,0.21590099203327817,0.19023664702034218,-0.010648985070432373
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,50,91,22,10426502.449061718,0.10553514924701718,0.18754663964217477,0.20067531828048046,-0.026499757570256854
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,50,91,23,10533530.83008392,0.09586643878798103,0.1550882766081787,0.19868802171640157,-0.039168563196877684
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,50,91,24,10759060.277304184,0.08070690756486369,0.13022135018930148,0.18633559611261463,-0.043920986965625776
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,50,91,25,11331875.68406932,0.05624488731292627,0.1199881779523766,0.1681139967251968,-0.041919844835913336
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,51,92,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,51,92,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,51,92,2,7794191.79170623,0.13522784822539224,0.024173084590923155,0.1204959378202569,0.002523905556719615
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,51,92,3,8078991.28352015,0.12335315284928645,0.02689749666689578,0.11087315923138238,0.006435599892468154
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,51,92,4,8404384.1083067,0.10751922643493791,0.030918696725338535,0.10305269419279105,0.007446209892611805
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,51,92,5,8611716.401607167,0.09502681770809313,0.046676670509459894,0.09688209206463168,0.011492271504317461
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,51,92,6,8867223.700311117,0.08792355417185506,0.06495818149144639,0.09710090357071727,0.008712475343107033
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,51,92,7,8930019.712708892,0.09318300528168026,0.0906793276344533,0.10351181267732275,0.015569010048997271
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,51,92,8,8927854.08096654,0.10357944655177694,0.10517334208281448,0.12179724984042337,0.013718983693377094
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,51,92,9,8847653.646966383,0.11650784177894781,0.11346604524668069,0.13870011949342362,0.007708948842133959
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,51,92,10,8691446.89448121,0.1291997758798078,0.10615513308224589,0.15814669198543102,-0.00547349299966729
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,51,92,11,8571421.023637835,0.13916249385559498,0.09259110570314233,0.17006022002149682,-0.015185683219194005
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,51,92,12,8605667.161661103,0.1373403348546644,0.0714108417033259,0.17415327311666373,-0.02694219751310249
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,51,92,13,8798046.218643552,0.1280881781108657,0.05340369170461079,0.16627303102228932,-0.02923324425420323
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,51,92,14,9212621.867833033,0.10739930993344673,0.04058922911754914,0.1520340256356755,-0.03287061126197439
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,51,92,15,9897887.828069765,0.08018964134611607,0.04263594050088515,0.13115037421508843,-0.024942747541214803
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,51,92,16,10276206.89957922,0.06206595232553741,0.06227323818893593,0.11868599246245386,-0.02033685573813041
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,51,92,17,10570505.501937922,0.05757917754288083,0.1057205365073084,0.11492408929958418,-0.0064762657465468046
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,51,92,18,10800747.169208692,0.062222885683866934,0.15414248397618624,0.12585902259125153,0.002947656430032691
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,51,92,19,11035632.598773265,0.06518044701022152,0.19428600090399173,0.14025381208173243,0.010428080288880337
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,51,92,20,11121430.178003864,0.06648532626491005,0.21895040237968244,0.15036146884690882,0.012284474336086228
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,51,92,21,11056820.788536614,0.07464349759294685,0.2317048486063984,0.16372664909266132,0.0035897327707429478
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,51,92,22,10945590.887518095,0.08521867239593876,0.22296568966713015,0.1836979528638814,-0.00736739022561607
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,51,92,23,10839148.639818802,0.08999199883433077,0.20421770896828706,0.1954442801511777,-0.020023233044853653
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,51,92,24,10865543.158857968,0.08816711350217642,0.17836729451865185,0.19761158188387118,-0.03438250628627928
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,51,92,25,10969214.119116472,0.08127805350310814,0.15810769073066333,0.1932368759387616,-0.04049269658837155
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,52,93,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,52,93,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,52,93,2,7797310.110671256,0.13522708141572493,0.02418730354829446,0.12050356797761655,0.005698489844893109
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,52,93,3,8067271.3662353465,0.12477863558517775,0.026840350469925278,0.11156715018549192,0.006383646089709615
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,52,93,4,8369207.6639381265,0.10927626407331568,0.030263740959604712,0.10479874452813549,0.006970959287504312
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,52,93,5,8619066.473865876,0.09508596925586198,0.04555114011038919,0.09718412531792958,0.01336623132997512
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,52,93,6,8751465.254997395,0.09154493890637574,0.06440328663583572,0.09908835432354024,0.01188044598402138
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,52,93,7,8832529.763254572,0.09922929914904102,0.08659638225110222,0.10873544695860612,0.010090170841701454
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,52,93,8,8846230.633351902,0.1077196257617704,0.09846449434394566,0.12501232631542752,0.009305630517095194
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,52,93,9,8839929.796719871,0.11380048378084455,0.10364784563331475,0.13709503928370703,0.0010525799085949197
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,52,93,10,8812835.399985787,0.121254392894597,0.09893535047763691,0.14836158081164297,-0.0034912237079823033
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,52,93,11,8784595.632678669,0.12486554513829722,0.09027438149140976,0.1558404611574247,-0.010454929192636617
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,52,93,12,8907745.687871624,0.11605898433667625,0.07645988378223745,0.1561726429546305,-0.019302387884659954
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,52,93,13,9121894.02467049,0.1077183751192458,0.06841769297631095,0.14901064931535402,-0.020963540277099242
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,52,93,14,9464252.97736873,0.09504592411179978,0.06313564517664938,0.14262787343664507,-0.021403831643299582
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,52,93,15,9893626.198330646,0.07749472684955352,0.071254933798093,0.13140201348725886,-0.01668403837189505
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,52,93,16,10249774.65124741,0.0658126429635413,0.0919190959042766,0.12279206647463194,-0.00927402461474599
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,52,93,17,10644762.961904772,0.059779847919851456,0.12652138962122073,0.12166331487481956,-0.003961669423420161
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,52,93,18,10690866.053053787,0.066881050665636,0.16712111549659991,0.13206772185264612,0.002979431512602329
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,52,93,19,10812898.242717914,0.07725938590592644,0.19257795746006612,0.15287501533024592,0.003623086362280482
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,52,93,20,10831542.257022372,0.08124229040273588,0.2011953905338475,0.16620029818630871,-0.0025443885513873376
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,52,93,21,10779714.603892403,0.08188135185539107,0.19711211128169803,0.1737822847930536,-0.009782921400119408
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,52,93,22,10747074.56351779,0.08474827217268735,0.1858872503126925,0.18137749666468336,-0.01634725511267626
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,52,93,23,10743729.034495413,0.08795162842342233,0.17049051135584659,0.1896007202847432,-0.024626822510852586
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,52,93,24,10864430.535355601,0.08200395363936931,0.1543112731545444,0.18999551507614307,-0.035984986665971094
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,52,93,25,11361474.976050597,0.05893468386177713,0.14479093175003577,0.17408182938974398,-0.03761867944045557
